"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
6817,532.152594659064,0.0409285288456655,0.0823887559175292,0.343888982077926,0.753102389378814,0.946509101882761,"SIRT3"
6818,17699.3438864326,0.0466255377143606,0.103418335137204,0.0996772912276652,0.499132024445214,1.64642013121137,"IFITM3"
6819,2533.02856253956,0.0297612883634734,0.0939490075138867,0.101134872495217,0.502179352872422,1.63937650112349,"PGGHG"
6820,1106.31829659059,0.888159222155533,0.48987939004367,0.000994201551775959,0.0792826027463739,3.29216247912378,"HUNK"
6821,8528.52197611335,-0.0594622063936792,0.113281216875862,0.0375153400402778,0.335764398598423,-2.08011114008478,"COL6A1"
6822,1609.09473001778,-0.0241235298550101,0.0784014910773184,0.551186846896306,0.864053373417455,-0.595982605793088,"IFNAR1"
6823,6042.88021116595,0.00600793204852845,0.0806756918946841,0.860867995869246,0.966552313937635,0.175269347766211,"SOD1"
6824,12373.6323073404,-0.0290387470752661,0.0920493015213585,0.185539153952301,0.616853716765192,-1.32389128213442,"COL6A2"
6825,32.4813320431254,0.00503595843633436,0.0881343661810946,0.598858609233902,0.88633317161863,0.526042599331632,"SIK1"
6826,920.901824248965,0.0283426224412257,0.0933604963478354,0.109505159523026,0.516562493118233,1.60042127057574,"TRPM2"
6827,2417.42373485335,-0.0162578375195339,0.0776914638032452,0.819749212412358,0.956721252284102,-0.227867547472469,"SCYL1"
6828,1119.36041869672,-0.00795693727620096,0.0798649461923893,0.81990667447744,0.956721252284102,-0.227665012076536,"TMEM50B"
6829,29380.8418371652,0.00477666610781746,0.0785968438371049,0.898684491407987,0.974864574306516,0.127323335683988,"APP"
6830,1521.0467689464,-0.0173988514953566,0.0801461355558489,0.655911644936751,0.905274306824453,-0.445564795843847,"DOP1B"
6831,1434.99898814576,-0.0164735263901336,0.0782067841289119,0.653094197813603,0.904419498213872,-0.449467846584759,"URB1"
6832,3583.96339525003,-0.0319725652061895,0.0871824687595664,0.522939577012788,0.851051028908006,-0.638820705310516,"AKT1"
6833,553.166671796434,-0.00216356546664179,0.0848960501491395,0.923966942552989,0.982685300531984,-0.095437989457166,"EMP3"
6834,3901.04830211513,0.0247223048081524,0.0769711074067888,0.549951146549246,0.863984518943452,0.597833333466262,"SAE1"
6835,240.971000440697,0.038838905176041,0.0983952451410003,0.0650232911104249,0.4208317339773,1.84509795182497,"LMTK3"
6836,2029.81971255918,0.0185719707299756,0.0848899790212694,0.584538864244936,0.88125629509807,0.546766931743795,"CBLC"
6837,164.313127066462,0.00811257371369929,0.0860334915545996,0.70944960598212,0.924017425628434,0.372595387904877,"WTIP"
6838,108.730846474955,-0.0255556918665282,0.0897596483369533,0.312582169932705,0.730190093641053,-1.00981867765095,"ADAMTS10"
6839,4393.73153247906,0.00800595931647908,0.0828445235884326,0.825612806679312,0.958487309195541,0.220331734672022,"RNPEPL1"
6840,820.041496912948,0.0490327103242442,0.09489289479243,0.221297563367946,0.652036733448248,1.22308507975954,"CAPN10"
6841,425.412442948591,-0.0635337879824399,0.111871034112926,0.0711025591914953,0.438181884291019,-1.80482188119706,"MYO1F"
6842,104.923780181743,0.0701298805493893,0.11942480269536,0.0586212552640789,0.402440902184305,1.89102314062318,"ERVK3-1"
6843,1321.59216835569,0.0206508084573111,0.0850350081100187,0.501809741067427,0.842725445960239,0.671644971858121,"ZNF787"
6844,545.893769746197,-0.00474639160249979,0.0770285488048632,0.793908502935356,0.948911857060962,-0.261238612819916,"TIMM29"
6845,2886.6458507735,0.0127905828872733,0.0798466250776737,0.751379113792163,0.937317105551524,0.316821415060011,"CARM1"
6846,476.044954153159,0.00582191157628165,0.0837426114982039,0.778530429308318,0.944793474995885,0.281234650672552,"EVI5L"
6847,494.348393408405,0.0313205682526466,0.0954122683876521,0.0457759961117689,0.365067952411211,1.99745299227739,"TM4SF5"
6848,30.5338864075091,-0.0321168096599874,0.0941055179021442,0.145843970684802,0.568025760305717,-1.45436921329003,"SLC47A1"
6849,2293.535879594,0.00745573049762467,0.0817384476959342,0.744650005012649,0.934960595577548,0.325701769890781,"PSMB6"
6850,118.495362073136,-0.494578894265868,0.419182641142687,0.00706589410308639,0.179448957086186,-2.69372261965513,"SIGLEC10"
6851,24.8544441926214,0.000903564108306538,0.0878228482801498,0.457829844032794,0.821467329853429,-0.742425054762744,"KLK3"
6852,379.146488480716,-0.00321026870839923,0.0743582157937341,0.940972176856844,0.987664708699559,-0.0740480185145564,"ZNF473"
6853,92.0322990207725,0.557503379643531,0.373351198575433,0.00220022598414708,0.110698436028901,3.06178340431978,"FAM71E1"
6854,51610.6329313778,0.0103558200506449,0.0840678156726819,0.322616132017047,0.73749731159773,0.989096086833124,"RPS11"
6855,67525.0942572818,0.011379983411148,0.0828227904147031,0.717872393106561,0.926547446601647,0.361303746783537,"RPL13A"
6856,337.510474674527,0.0262223232750188,0.0923570660361568,0.13978351617344,0.559952791453084,1.47659767186443,"CTU1"
6857,2400.8077322971,0.0632947970423041,0.118121025620104,0.314748667686821,0.7315960061132,1.00530778483385,"NOSIP"
6858,947.179135980022,-0.0227405238726419,0.0883835707040909,0.394066445116265,0.784248282151149,-0.852266049018074,"RCN3"
6859,302.501738640732,0.0233950474697353,0.0894841774215076,0.316715025748253,0.732772776757177,1.00123124178101,"ZNF614"
6860,115.125028948391,-0.0209654334492799,0.0889585569605966,0.355658401339965,0.759560236070046,-0.923669529175613,"SLC2A5"
6861,3564.09315836737,0.00322304808753159,0.0780755800897847,0.935406777521547,0.985782484546612,0.0810442302440079,"RERE"
6862,99.6707341162097,0.0426451371398352,0.103444000935891,0.0351409170540241,0.327181836599317,2.10673084348799,"MMEL1"
6863,63.222399775922,0.0196792309882293,0.0905429646708057,0.164258661131542,0.593915526272265,1.39089041061694,"PRDM16"
6864,52.2099364249353,3.21593672296877,0.982063065686117,0.00035109413869604,0.0509131433370561,3.57435363909153,"PADI3"
6865,34.5689465748563,0.00580070191470544,0.0859934508946687,0.785567622525115,0.946417549782989,0.27207074618896,"FHAD1"
6866,67.6097653979529,0.000870922416016171,0.0869366950845755,0.960667027357014,0.991703832053758,0.0493165540353841,"PADI1"
6867,3150.42307435503,-0.0178762867585631,0.0850947960931577,0.698281836079116,0.919669502263413,-0.387640847474938,"EPHA2"
6868,597.12009999691,0.527674294805135,0.396094974658774,0.00289590354095809,0.123164708199308,2.97857689730622,"ARHGEF19"
6869,6267.61010671851,0.0607760038285509,0.109345331692494,0.0988953199131305,0.497503256795138,1.65023285257682,"EFHD2"
6870,683.023211373835,0.0424129404579531,0.0947420297004544,0.217931853778246,0.649133745464384,1.23204612724053,"PEX14"
6871,5018.0597525667,0.0651181130134172,0.111443169678623,0.0930786794207399,0.48709445320266,1.67937655568818,"PGD"
6872,624.037587370056,0.0386595242886883,0.100146719151418,0.0122390069739745,0.214452007700176,2.50517716936849,"MYOM3"
6873,6433.29376343315,0.0247200949671504,0.0892136570110422,0.34109007707658,0.752612908245306,0.952013614933998,"SH3BGRL3"
6874,1188.30839877968,0.0362484511619614,0.0899220128693524,0.315535158865782,0.731995672545506,1.00367527403691,"CNKSR1"
6875,23914.6840761735,0.028012151374049,0.0851544407009276,0.361891222251369,0.764361271731887,0.911767310119732,"RPL11"
6876,1606.23028496237,0.342655853829254,0.586236429005777,0.00671137165715275,0.176410303950369,2.71083647173003,"IL22RA1"
6877,329.297867671651,-0.0541992608388284,0.0994599877892552,0.166667062313226,0.595525073132979,-1.38299283677729,"C1orf216"
6878,2213.00296653892,0.0468284195607892,0.0892850656266337,0.221714250076186,0.652157720804082,1.2219824862792,"KIAA0319L"
6879,58.5656422451843,-0.00856805177915116,0.0884451825857206,0.403328211139873,0.789526249609374,-0.835691974844794,"DMRTA2"
6880,364.230820193421,0.0137135775314261,0.0830175603002807,0.666219981944141,0.908717343122833,0.431341633906095,"PLK4"
6881,599.620028530752,-0.0482798701025782,0.0992106468839015,0.150615040076147,0.574653513259413,-1.43736242349678,"MAP3K6"
6882,27.8480559442255,-0.0549910841682163,0.107999153099596,0.0725581291245708,0.442028113601138,-1.79560016821443,"FCN3"
6883,785.397148142017,0.0754766903693964,0.114382567305829,0.121187321524653,0.53567470473933,1.549809186198,"GPN2"
6884,563.877955529539,0.0171244084161921,0.0888231537883323,0.345384977068864,0.753102389378814,0.94357870780014,"SYTL1"
6885,2205.65721052272,0.00623618950138478,0.0825214547424174,0.840547404598274,0.961719240779264,0.201193332752194,"WDTC1"
6886,181.030438874855,0.0115917017460909,0.085934059168053,0.636206201421614,0.897830805264971,0.47300978045177,"NBPF3"
6887,6257.89355818621,-0.0513673246104917,0.104210369002005,0.154349419774274,0.580393713293732,-1.42433534776094,"HSPG2"
6888,375.642240744926,0.00210977824741175,0.0829642422064367,0.860096514880058,0.966442110456675,0.176251306483463,"ITGB3BP"
6889,8057.88958296346,-0.0600121894755104,0.093099688587721,0.247842208521638,0.678948021936037,-1.15560635233847,"SERBP1"
6890,950.436434133972,-0.0237326982199225,0.0829194163876034,0.528835744009901,0.854203087017815,-0.629784261757599,"BCL10"
6891,2166.83863584273,-0.821235723163074,0.471035481021339,0.00349650421145608,0.131137756405826,-2.92033934694535,"CCN1"
6892,1419.2080441768,-0.0033047810817353,0.0857495520591062,0.901346025194637,0.975984345875375,-0.123961163085282,"PRKACB"
6893,673.963580478974,-0.0494200421963315,0.0921354959641841,0.244501889663227,0.675248595366027,-1.16380785128536,"PIGK"
6894,4573.79338392427,0.0789528659880424,0.134674465214794,0.0313042242299409,0.308382379396743,2.153183954114,"TINAGL1"
6895,154.838003616459,0.0417275179960569,0.0992942050985402,0.0853291621325904,0.466392046744118,1.72056845301252,"AZIN2"
6896,43338.5996847126,0.0361569283800362,0.0937438566746347,0.201473603433577,0.630801433286634,1.27736446704601,"RPS8"
6897,1063.94640463515,-0.0121878125885796,0.0819860594811105,0.65376151673668,0.90443958576204,-0.448542783120955,"KIF2C"
6898,12004.7316676913,0.0241615155978968,0.0848587055345806,0.471377682465216,0.826746310951664,0.720239280788621,"PTPRF"
6899,39.6515420039882,0.0156514966697872,0.0891432893613932,0.300365881602931,0.720292821834936,1.03564908928422,"BEST4"
6900,567.800008670238,0.00375550569895596,0.0784884991168329,0.920066825918063,0.98176065747157,0.100349543522558,"MOB3C"
6901,852.456143279499,-0.069985245030989,0.121776818113482,0.0611095045515266,0.408823610776971,-1.87270230753284,"LMO4"
6902,576.07585669324,0.00849202695547512,0.0801855395316374,0.828256194250194,0.959191536193631,0.216938601469118,"MTF2"
6903,1683.72236675627,0.025413058224604,0.0881719208953925,0.278914495578962,0.704755616252263,1.08276105589478,"SLC44A3"
6904,732.899598058252,0.179227397751008,0.236662803303502,0.0170967992150029,0.24632055165319,2.38461939462682,"IGSF3"
6905,258.40834224373,-0.206336682950076,0.592608591746482,0.014437336205024,0.23018389110197,-2.44619382663273,"ZNF697"
6906,1393.53300568312,0.00899562730305907,0.076569454321215,0.830460786803888,0.959700512804887,0.214110629575835,"CTTNBP2NL"
6907,1055.88610621011,0.141198439407048,0.135313131883924,0.031781192647272,0.310207002161164,2.14715187414726,"STRIP1"
6908,3769.99695407131,0.0633206338380296,0.102942819311249,0.140970377932321,0.561522616793854,1.47218703341469,"PSMA5"
6909,114.707232592577,-0.263713878909969,1.35469831469304,0.0123740708603,0.215452026365639,-2.50129313741007,"C1orf162"
6910,579.435803173746,-0.0794416323689938,0.136524357917614,0.0292409772736789,0.301223131223633,-2.18022243632993,"CD53"
6911,612.837069982062,0.0357263866262377,0.0929065786989842,0.223451180425867,0.653313084621844,1.21740232095471,"CELSR2"
6912,279.165834410586,-0.374796242976316,0.54221078407532,0.0103751282671106,0.202810496641715,-2.56306948348077,"GPR161"
6913,2073.09307671478,0.0108996734470898,0.0760367677091315,0.799721114389448,0.950145415181564,0.253708050150367,"ALDH9A1"
6914,13316.8126196947,0.0363397729049558,0.0956968595520275,0.126996474798644,0.543649335499772,1.52605376678249,"ATP1B1"
6915,1248.44430091378,-0.0335920987176537,0.0837895442948092,0.296028996887695,0.718343441502841,-1.04498695888621,"TIPRL"
6916,201.911904933735,-0.000710469646611786,0.0821682208300002,0.978934695987838,0.994684979041034,-0.0264045112007789,"NME7"
6917,2112.26096685241,-0.00921713071713847,0.0769751850551595,0.819841258468415,0.956721252284102,-0.227749152206719,"POGK"
6918,1775.26958929895,0.0490628648731111,0.10054884988959,0.131024428798568,0.549864926643742,1.5100744474356,"MPC2"
6919,3344.99009482363,0.0221307373605614,0.0819694962652959,0.534676987346632,0.856589597920169,0.620882422336299,"CREG1"
6920,1493.26126485698,-0.0158889265701132,0.0784663569028444,0.684709607289561,0.915069006758942,-0.406044903585219,"DCAF6"
6921,7158.98818797806,0.0175462499764034,0.0876796708986982,0.408365596971452,0.792187505363236,0.826773245677242,"GPA33"
6922,74.7491401637158,-0.0536831230268242,0.0979293161618149,0.179449856531685,0.611191591089221,-1.34245085013021,"TBX19"
6923,1586.34963188863,0.00153586531567976,0.0791231262029731,0.989956783836416,0.997083722475971,-0.0125876372096396,"UCK2"
6924,2952.50796463999,-0.0375712157450635,0.0879294799505818,0.479403627436927,0.831541576639531,-0.707262077480284,"TMCO1"
6925,790.678683649796,-0.0419995119804186,0.0898077489187426,0.195132321985142,0.625088074043564,-1.29554490229986,"POU2F1"
6926,75.6024708278107,-0.0075370681909365,0.0862210723479959,0.716646089642126,0.926088841654697,-0.36294484027547,"ILDR2"
6927,68.3121968748684,-0.0400892633120839,0.100313952330696,0.036121287717264,0.329199095887225,-2.09555947042004,"DPT"
6928,3150.22062248191,0.00625983911180986,0.0812215004469391,0.85611519411079,0.965778839360093,0.181321547217724,"MGST3"
6929,1718.58062092002,-0.000163341371014041,0.073421392060833,0.991474757191839,0.997478767580435,-0.0106850106490036,"COP1"
6930,683.192772380453,-0.0593679744288458,0.113729519900594,0.0447549072545423,0.361549023183986,-2.00695075032152,"NECTIN4"
6931,3041.0561191918,-0.0410466425776006,0.0900905267034436,0.279953236043683,0.706036394949509,-1.080424398101,"UFC1"
6932,430.389482290691,-0.0196382961066603,0.0824099924230101,0.550909038699794,0.864053373417455,-0.596398505391661,"PPOX"
6933,467.045259642076,-0.122794264169785,0.237354463515668,0.0165106177917481,0.242940622428293,-2.39742817023469,"FCGR2A"
6934,469.201364577899,-0.0418243351047254,0.0965186564735337,0.169164030664599,0.599088481968658,-1.37489489990548,"NUF2"
6935,1714.37636914866,-0.0362635173201099,0.093430665433886,0.200864464067566,0.630503313799176,-1.27909255772502,"RGS5"
6936,1835.23350681075,-0.148605148733487,0.1830856451879,0.0318989723511088,0.310452167353087,-2.14567430792881,"SDHC"
6937,1603.099178815,-0.101117508761132,0.145791928911198,0.0478597744735954,0.371081936353609,-1.9786114060059,"PFDN2"
6938,874.560180312863,-0.260641291600758,0.140895109304135,0.48281993530711,0.832807749891028,0.701774289163004,"USP21"
6939,1761.26001340481,-0.0422922220699056,0.0812076002409664,0.247050718305406,0.677711026187293,-1.157542665701,"PRCC"
6940,86.8019160234121,-0.0213590201088478,0.090285796955824,0.239047797207248,0.669748215702572,-1.17737015362917,"FCRL5"
6941,903.530353215777,0.00534834850555309,0.0766651144884915,0.897304653019011,0.97461192591332,0.129066975643748,"RRNAD1"
6942,1917.28519605584,0.0221649407711075,0.0835087181668314,0.512479900036384,0.84829580263348,0.654981135238866,"MRPL24"
6943,736.377440577256,-0.00276719383544012,0.0781986186394551,0.935470430974542,0.985782484546612,-0.0809641903034378,"PIGM"
6944,1701.18066235385,-0.138484169150949,0.134941969631206,0.0395091279330205,0.342637333037597,-2.0588445965741,"ISG20L2"
6945,218.62088112485,-0.0209412212499239,0.0900590465439596,0.0292750818654062,0.301223131223633,-2.17976235339325,"CRABP2"
6946,13402.5271202237,-0.0788765335005046,0.106494854571115,0.106424798233434,0.511481697764857,-1.61447332519117,"HDGF"
6947,728.757707973126,-0.0524721492442149,0.0959115167163673,0.175381603585976,0.606267697152328,-1.35511285515299,"ABL2"
6948,939.499489203628,-0.0137177830538409,0.0814949897508157,0.687248436879561,0.916291459688242,-0.402591944236232,"XPR1"
6949,608.378224234269,-0.803521493801289,0.357245105846277,0.00125398372537383,0.0865791620605504,-3.22630791247987,"RGS16"
6950,1111.54259656007,-0.0447547698502685,0.0897211572119015,0.260146629959642,0.690362496044316,-1.12604462764615,"TOR1AIP1"
6951,234.615673458234,-0.0321895604717185,0.0941914443442281,0.140542270014375,0.561165360656717,-1.47377467169762,"HMCN1"
6952,335.317843039836,-0.0802634556480011,0.130655058688911,0.0545789888453666,0.393488335659962,-1.92221278427362,"RGL1"
6953,362.991795695808,0.0124337821387595,0.0854167391102447,0.631124782685123,0.896638689082608,0.480144310145125,"LYPLAL1"
6954,923.668655773616,-0.0279788975694247,0.081188820057518,0.486241476124595,0.835655595747769,-0.69629919674055,"PRUNE1"
6955,532.946684097176,0.0168900534121928,0.0883205771873216,0.400564782882271,0.788152954889542,0.840612983265956,"RORC"
6956,1449.88370475572,0.00995579864666552,0.0791746831340635,0.795955592666007,0.949354516576965,0.258584825444197,"TUFT1"
6957,2518.48647484121,-0.0644391937385858,0.0968910747509507,0.185030608489709,0.616442334615603,-1.32542385733034,"SF3B4"
6958,1266.52999415306,-0.000351824372894345,0.0851397705836257,0.932472000174872,0.984888415969216,-0.0847350878813803,"ECM1"
6959,1286.21600726948,-0.0158985483343375,0.0794040495567444,0.683453046234798,0.914135743974534,-0.407755691525945,"ZNF687"
6960,1139.1438144224,-0.0176494143503353,0.074310927716418,0.79537062030436,0.949290280867637,-0.259342979896259,"TARS2"
6961,3329.47651901596,0.0217271533130721,0.0840420655571611,0.567410104216291,0.873239483623334,0.571869919408502,"CGN"
6962,1127.65281414789,-0.0185984217356312,0.0756454169168484,0.647053976737502,0.901576217636963,-0.457858676839663,"SNX27"
6963,792.799433284838,-0.0215166969513142,0.0760575326221005,0.59319060125735,0.884510342174506,-0.534218167341843,"SETDB1"
6964,149.711619183304,-0.0759703413710252,0.131776698743302,0.0341065856990124,0.322353930820335,-2.11880930926719,"ADAMTSL4"
6965,7777.49492311669,-0.0698949298506489,0.105878426888465,0.128942269224938,0.546801222831636,-1.51828618339734,"MCL1"
6966,2302.7941962888,-0.0532771469810625,0.10665345297238,0.0763515875841054,0.452608159674368,-1.77225891674503,"CTSK"
6967,1092.18209510816,-0.0153757330133558,0.0776966469832982,0.661494364023791,0.907463754671895,-0.437850908844166,"RFX5"
6968,2018.16053196358,-0.0394289794368843,0.0811981984052893,0.344184412926988,0.753102389378814,-0.945929760589848,"PI4KB"
6969,1225.79701594368,-0.034264446392699,0.0818369158511324,0.410657239693966,0.793983793899753,-0.822737580170274,"PIP5K1A"
6970,1340.69708279587,-0.0950921813622404,0.162825549701771,0.0243118064040433,0.280977536476874,-2.25216564131387,"ANP32E"
6971,744.192093185286,-0.0259508720258986,0.0825984240679837,0.466169188864253,0.825828323136284,-0.728726157563592,"MINDY1"
6972,284.463245320257,-0.0226875949716083,0.087499158843215,0.412397422743,0.795612252973039,-0.819681984545155,"ANXA9"
6973,10689.4527045613,0.0229947000354208,0.0910972312433321,0.184541276444623,0.616218121578931,1.32690147484154,"SELENBP1"
6974,2545.96127651608,-0.0354963850333793,0.0831335576644393,0.39432195351822,0.784415857933625,-0.851805679620431,"CERS2"
6975,3904.31730379361,-0.0278794188513654,0.0794273803974309,0.514718054317109,0.848412386141337,-0.651508868216645,"ENSA"
